label,data_type,file_path,fps,duration,right_elbow_mean,right_elbow_min,right_elbow_max,right_elbow_range,right_elbow_max_velocity,left_elbow_mean,left_elbow_min,left_elbow_max,left_elbow_range,left_elbow_max_velocity,right_knee_mean,right_knee_min,right_knee_max,right_knee_range,right_knee_max_velocity,left_knee_mean,left_knee_min,left_knee_max,left_knee_range,left_knee_max_velocity,right_hip_mean,right_hip_min,right_hip_max,right_hip_range,right_hip_max_velocity,left_hip_mean,left_hip_min,left_hip_max,left_hip_range,left_hip_max_velocity,max_upper_body_velocity_y,max_upper_body_accel_y,max_center_velocity_y,max_center_accel_y,upper_body_vertical_displacement,center_vertical_displacement,has_impact,impact_count,max_deceleration,impact_frame,height_reduction_pct,aspect_ratio_increase_pct,max_height_collapse_velocity,max_aspect_ratio_change_velocity
workout,video,..\..\data\workout_videos\incline bench press\incline bench press_2.mp4,0.16638890767175796,0.003385256877667729,0.0,0.018070954945556283,0.6283335226261682,0.7335198286040954,0.6123497543887174,0.4949958350548908,0.049059003303239285,0.8981162507390082,0.8550173945001285,0.3675405698196532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.057929551289118905,0.07280397367190508,0.08515456375371858,0.04610057402105778,0.5129356487189148,0.6552338832409921,1.0,0.6666666666666666,0.9440693929224169,0.00499348675640469,0.984963933514799,0.006625616563802188,0.918985740450633,0.0017554707523252295
workout,video,..\..\data\workout_videos\incline bench press\incline bench press_20.mp4,0.16638890767175796,0.007947994408437277,0.3233504925380528,0.07889725312864561,0.8512457627302974,0.8248198028683336,0.08746415088024656,0.5588947274881945,0.3059352317687719,0.8356709751431761,0.5650049462765114,0.06407353141200486,0.8424414940846318,0.6521045770973984,0.9985973196406588,0.36637866234286093,0.3968690469266925,0.659418948000808,0.5502134028438413,0.8265082686344284,0.3143050188883106,0.3322228143113466,0.8354531500655841,0.6632271448454555,0.9904610526449061,0.33421781357701696,0.3297458185228714,0.8335260957790501,0.7402562844463293,0.9919106379598831,0.2691814136547092,0.15373190819402402,0.005828523166608065,0.0038607014447595935,0.05649933462836176,0.058868266384881324,0.513533969524287,0.6818575297351024,1.0,1.0,0.8821611941063233,0.00803300043421624,0.9897288673477862,0.010996267167252171,0.8878412114023926,0.0017415087878364201
workout,video,..\..\data\workout_videos\incline bench press\incline bench press_21.mp4,0.16638890767175796,0.008095179490075006,0.3083916750221394,0.011182925302633822,0.8991257864029514,0.9223876440831014,0.22470795345725386,0.63947353079462,0.04666000499371395,0.9902691050259547,0.9493320130148714,0.5701859435274699,0.697749808123012,0.44835275816833403,0.8387054589551669,0.40445991088184113,0.25175856121162243,0.7730559549498998,0.6033109148518521,0.9023484300475766,0.34064566128612583,0.5005078932176753,0.3091954670944833,0.12734027822474847,0.4871971619899055,0.36394009828141627,0.24853892008217046,0.17032053181688972,0.0400195736759005,0.37963208842037904,0.34180174345102615,0.3075489604386687,0.03480302039320716,0.027372858620677145,0.10694009368775267,0.059410454381189894,0.44926590664945754,0.601633365668423,1.0,1.0,0.9209287713420544,0.014980460269214069,0.9920107093748556,0.01862910684593841,0.8668061007682225,0.0034893071471819104
workout,video,..\..\data\workout_videos\incline bench press\incline bench press_22.mp4,0.16638890767175796,0.004857107694045004,0.3382143576950547,0.09978678469345946,0.8218384830815313,0.7848714561505568,0.26371816256754055,0.5361470642102297,0.3244339370936478,0.764968028100893,0.47788757823335043,0.1833480554902607,0.6263397865740625,0.5832402476197618,0.711416284035364,0.14544264683367236,0.10476799080869349,0.5423468842946123,0.5383091271721518,0.5879204700512323,0.08285200086140994,0.05725286457826908,0.8503431551370938,0.8002866591364277,0.9557990025869708,0.16172975553814437,0.12459559988163114,0.7143452519593192,0.6815289857373396,0.7733925185559828,0.10746754163508933,0.08704899530335677,0.0032145339519233347,0.002100735860229774,0.01314549184345747,0.007804837964635903,0.5055963029656936,0.645159212132892,1.0,1.0,0.9918057783124288,0.005427702996092054,0.9863390473975099,0.006318490601617353,0.9720191313790798,0.0
workout,video,..\..\data\workout_videos\incline bench press\incline bench press_23.mp4,0.16638890767175796,0.008831104898263643,0.4710018089332263,0.030931614281521684,0.9417204320143036,0.9319915259579534,0.8556164679940436,0.48377614806639696,0.0055642522364227525,0.9994267600258305,0.9948961471456612,0.7101067225573734,0.5763772684525355,0.5008883469703274,0.6910325159904118,0.20520157604490907,0.17809490347880935,0.6126317242390006,0.5508874254518588,0.6785253340223438,0.16302997932698202,0.10677588014649098,0.9624270041623753,0.8498753195766356,0.9994510208173425,0.15603459181782037,0.16740006207812114,0.948154112256531,0.8531402240947584,0.9995543515487083,0.1660669445899683,0.18014055750111072,0.04108115510045176,0.05132321292620582,0.08175375422946062,0.06600097069825532,0.5519908064543351,0.7244602636417731,1.0,1.0,0.8711924701963261,0.01801997394702562,0.9886999946266085,0.009677186787676418,0.9194690468863145,0.00046663278049393253
workout,video,..\..\data\workout_videos\incline bench press\incline bench press_24.mp4,0.16638890767175796,0.005740218183871369,0.33520446076650423,0.046565961923017464,0.9498084976130301,0.9223459797219777,0.7191062988301105,0.3743701984269089,0.01175884592682943,0.9331383808557098,0.923094151673968,0.9145177525240117,0.9189270570728796,0.9333789289454364,0.9064098141085644,0.0,0.0,0.9026642795209772,0.9474737433726975,0.8915292799130261,0.0,0.0,1.0,1.0,0.9940797374719504,0.0,0.0,0.9569058471181331,0.9577257613118382,0.9618306757267979,0.02555656513650281,0.02984076843636433,0.14156706281347162,0.11780418135550769,0.31094177897433445,0.3152232151996202,0.44951990490745536,0.6069862741967449,1.0,0.6666666666666666,0.7299200697321231,0.005644811115935736,0.9921701200241461,0.014366910602361928,0.6678992691908332,0.006327056261440141
workout,video,..\..\data\workout_videos\incline bench press\incline bench press_3.mp4,0.16638890767175796,0.001030295571464091,0.43128385087326804,0.05654525807557675,0.8491401351542094,0.8449739817338506,0.3286157781611195,0.4877926650171398,0.1539995005303441,0.9968689663849151,0.8608526242540674,0.20809660636573477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02414669231834467,0.02543702535746432,0.0986807576874618,0.09156202836487043,0.5090097465754112,0.647851322101386,1.0,0.3333333333333333,0.9588251487185515,0.006947459834997829,0.9929646725296262,0.024488297718341906,0.7576180318313623,0.00655513160421154
workout,video,..\..\data\workout_videos\incline bench press\incline bench press_4.mp4,0.16638890767175796,0.002060591142928183,0.21696940005857718,0.2397094871216588,0.2942032163249887,0.29478301440185445,0.0724184172682005,0.4170778010563685,0.2621723662469744,0.6928679182663234,0.4609103607002323,0.08178347960893532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012185314310353402,0.005291772359586147,0.04168554159404659,0.03280416992418068,0.4717564758025841,0.6038237421768774,1.0,0.3333333333333333,0.9879343515819723,0.011289622231871473,0.9872696249104324,0.0081054227033686,0.931380588509254,0.008064175339256728
workout,video,..\..\data\workout_videos\incline bench press\incline bench press_5.mp4,0.16638890767175796,0.0001471850816377263,0.1983261791316686,0.221468360368049,0.23967888102925572,0.27569656124436187,0.10239556323535251,0.40436317272186967,0.03865276963140561,0.6606844314867878,0.6267088639890815,0.27087638568683114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019185497429071108,0.01264589441922462,0.062040531391710486,0.06633176360392885,0.5152398073444893,0.7430761105062953,1.0,0.3333333333333333,0.9856391870591049,0.007164567954841512,0.9869498065280327,0.006865084973038545,0.9527473511953811,0.003145556729873787
workout,video,..\..\data\workout_videos\incline bench press\incline bench press_6.mp4,0.16638890767175796,0.010597325877916373,0.36806521124215785,0.0031233735787359555,0.8261751111990747,0.8810759490608808,0.34961139918617334,0.526076296221793,0.0005925655225542712,0.9610929489150588,0.960951007371489,0.32784167908823997,0.8769257714374278,0.535519728976737,0.999910416991151,0.4812352715230635,0.5814029340607113,0.8121644534086115,0.6043328331145371,0.9920335460786003,0.43095593769616336,0.40152884148584345,0.9425481531101201,0.7470641938482672,0.9987652638516921,0.258488541191774,0.25630566338672195,0.9382747341129344,0.7379707151426098,0.9958474343972179,0.27537632280435703,0.2450728068994756,0.0159605477519667,0.014029724690867029,0.0629276828817629,0.028409610802279852,0.5323421637831777,0.6603005147751765,1.0,1.0,0.9284495483462876,0.004342162396873643,0.9894500832588791,0.012150784589833888,0.9196366586396927,0.001886768242464292
workout,video,..\..\data\workout_videos\incline bench press\incline bench press_7.mp4,0.16638890767175796,0.0001471850816377263,0.34655446213013386,0.15306106325995925,0.8500446661947836,0.752438797433429,0.4287133665181812,0.5650288204213254,0.3648575158144472,0.6878630334184769,0.3649444454318334,0.3835929101522795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07559844613946685,0.12468618629769823,0.08616643303219552,0.11128514466771729,0.5877956683673154,0.7794743225924528,1.0,0.3333333333333333,0.9140970741302331,0.0004342162396873643,0.9840698107399468,0.004896334977994141,0.8517696823422048,0.007065061272954194
workout,video,..\..\data\workout_videos\incline bench press\incline bench press_8.mp4,0.16638890767175796,0.0008831104898263638,0.645156518417902,0.33328702353244116,0.9292523441231699,0.6318094537236769,0.45991144665150596,0.7329113019804507,0.39878100957169077,0.8187004172379622,0.4657843564820084,0.35616351089563986,0.9170315748693237,0.9314536366870654,0.9045401513768522,0.0,0.0,0.9357335602046044,0.9821846274420062,0.9241906277296933,0.0,0.0,0.924835842193589,0.924835842193589,0.9193605712124532,0.0,0.0,0.9819968619392325,0.9961997861526675,0.9739872387270367,0.0,0.0,0.17423631178863613,0.1479008410781428,0.24819255884259195,0.14589394690374582,0.4831166257663717,0.7134501786355495,1.0,0.6666666666666666,0.10474391561757124,0.005861919235779419,0.9957504293762197,0.022309763709475024,0.655879296007983,0.008755646060143682
workout,video,..\..\data\workout_videos\incline bench press\incline bench press_9.mp4,0.16638890767175796,0.004709922612407275,0.7895022438502198,0.8151635381327874,0.8387237526398685,0.10585000093295394,0.03783146777353117,0.8416575493874611,0.834911523300322,0.8131976967448475,0.0739527803303232,0.07780797783194524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0229696939045485,0.03430602713184632,0.19138099633315764,0.2965298539988641,0.44651315211972353,0.6622381067965794,1.0,0.3333333333333333,0.9770895851330358,0.0006513243595310464,0.99729613784038,0.055369889921027725,0.49758573309215737,0.07655619517467817
workout,video,..\..\data\workout_videos\plank\plank_2.mp4,0.16638890767175796,0.04327241400149185,0.5138481793930202,0.4005590724366057,0.8079354019173199,0.48525156647119544,0.39237375205974045,0.6830251918083565,0.17575660392107437,0.9136432073147416,0.7583211485102188,0.3716845175239957,0.75375404348962,0.2595487676791867,0.9741526025221667,0.7241667072856864,0.6621548138640955,0.7713764114610535,0.325713252126204,0.9755821293641498,0.681067169398086,0.7626087599146872,0.5888335125100042,0.01810915225548625,0.9971764486509076,0.9882147025431164,0.8094370207405646,0.658298895305364,0.050196383170030875,0.9997956185788582,0.9543395361778325,0.9599230855345319,0.03658425252145301,0.029680341530473598,0.0548373272676376,0.04011114268767397,0.3641125381397614,0.5134855179238256,1.0,1.0,0.8792252217426175,0.047546678245766395,0.9884915713848158,0.011109494817526022,0.9286557603144983,0.017968541268722635
workout,video,..\..\data\workout_videos\plank\plank_3.mp4,0.16638890767175796,0.00559303310223364,0.31617617752233607,0.4428248823146344,0.14743331129957282,0.0,0.029936422114635812,0.61247579350987,0.624717194714249,0.5750381930248529,0.021889602409820495,0.00862843832491164,0.9388894228383238,0.944564873639204,0.9394647901787037,0.02225565445823878,0.021948440059782637,0.9453013375002568,0.9843858096162948,0.9400753896212228,0.014060593148429853,0.008652826979918527,0.9588997564627655,0.9440228076640128,0.9842204508916993,0.04620922843587626,0.04207660413036012,0.9315338895882571,0.9315540051216016,0.9455270594590821,0.0348765087683755,0.026049005517381037,0.0,0.0003477552045140405,0.0,0.0,0.5138057632353122,0.6590925737878428,1.0,1.0,0.987792268975947,0.01107251411202779,0.9847666233882079,0.005127560294139209,0.9980519221204364,0.0008464630920214636
workout,video,..\..\data\workout_videos\plank\plank_4.mp4,0.16638890767175796,0.011480436367742736,0.37780013969173676,0.44573667722949056,0.22029663654937326,0.04622082681689102,0.03169504866244128,0.5920833318477812,0.606550966443929,0.5575702156573479,0.02050640365862866,0.01458383331286224,0.9272196265730918,0.9112637875303408,0.9311394691419862,0.04633783582664425,0.027239447001922237,0.9225489371481466,0.9520282886891844,0.9202979729881969,0.02492093228559387,0.008530186822164498,0.9677231765881125,0.9166568711998794,0.988620799470586,0.0781052853085667,0.04575512151655362,0.9225950015421096,0.9062065299201267,0.9353938494208793,0.049581388972924384,0.026025902497031395,0.0010137459654593532,0.00093040409091336,0.0024601514268316497,0.0020621990470180776,0.5097610493445103,0.6654209613773244,1.0,1.0,0.9888419291283201,0.007381676074685193,0.9850093866450069,0.005353502609160191,0.9999999999999999,0.0005808635960891397
workout,video,..\..\data\workout_videos\plank\plank_5.mp4,0.028424330681305454,0.12694691235547445,0.4478772363298915,0.4036370929146188,0.3842125626858305,0.19715122869270285,0.1340312963195027,0.6048655288774135,0.4342085687566384,0.6723641945502221,0.28800790979985824,0.1780466594748769,0.876989293947119,0.8383809933271343,0.9038056317061346,0.08990505328236116,0.045864322548372444,0.8565459927192025,0.8069969942677013,0.9047820148748085,0.1480358734422079,0.12493571272295492,0.973250533771635,0.8822804239479568,0.9999824314673016,0.12406024325073754,0.06897284043046953,0.922281546485348,0.817651221436678,0.9933109761693046,0.1946296392258912,0.10733836064234552,0.011908841993041316,0.008311429408040093,0.03244579939878724,0.021246565513670677,0.5137210480390543,0.6350207662070289,1.0,1.0,0.9602579019583253,0.062092922275293096,0.9873324219814348,0.0077501774441064535,0.9675411634066681,0.006167888531141583
workout,video,..\..\data\workout_videos\plank\plank_6.mp4,0.16638890767175796,0.09199067602357962,0.4222792722622456,0.14747752427882327,0.9767003684799784,0.8430559069191323,0.5940443958373419,0.5965952808530627,0.19463020470939824,0.9050242292761246,0.7329804030429442,0.3431223795325585,0.7760233715830543,0.5934949709033681,0.970011672117169,0.39479010706749346,0.1983349872435115,0.802555143557039,0.6890303936649671,0.9942226705392664,0.3520623993105531,0.20441184477578325,0.7068394888241312,0.03346809325630458,0.9500548443709108,0.9252490762223606,0.5660449626098677,0.6971058787714571,0.11686763910278246,0.9139666333916765,0.8027507081841544,0.7070759895172316,0.020742549947049545,0.013249427149073852,0.049082125080195,0.051733523180244365,0.5146628495016516,0.7219816533049572,1.0,1.0,0.9145774425888347,0.13004776378636562,0.9922184892982449,0.01863344113210088,0.8778072319785759,0.009632264626431864
workout,video,..\..\data\workout_videos\plank\plank_7.mp4,0.1672208548696904,1.0000000000000002,0.4626521279069916,0.22241356078101693,0.9990058173835297,0.7857475833404839,0.5456801629215141,0.5416125513515256,0.16479041435571276,0.9997044587022513,0.8541305991629945,0.5392138731782692,0.8370880216711997,0.15304475147554164,0.9990604762680738,0.8528679864240607,0.7503031595586741,0.8163934566716367,0.2992568857976419,0.9997903976923347,0.7310478161928828,0.8350194837744701,0.8959347296952257,0.37100909717022545,0.9998246329252245,0.6368378038239773,0.5557533093718423,0.8197399556045757,0.33189648557725066,0.9929908519887041,0.6710408915321805,0.422691643597624,0.07163951631663992,0.11959865377981356,0.1454324264460841,0.2282539885343134,0.3893827733674208,0.45635680282572944,1.0,1.0,0.843798499484105,1.0,0.9933001946918155,0.028579278559819038,0.9290088142134327,0.051399227482340985
workout,video,..\..\data\workout_videos\pull Up\pull up_1.mp4,0.16638890767175796,0.07167913475757325,0.6507370238324042,0.09477029752751298,0.989925566973699,0.9028211619245277,0.17898568108752946,0.737349284871208,0.019378302754911102,0.9992052811975355,0.9824380227247332,0.26593810450486466,0.9948323594240276,0.9693730333946947,0.999906628717668,0.058710015568988215,0.058156384370797724,1.0,0.9909142369231183,0.9998181166334702,0.0686189523859391,0.07602416027422121,0.9856193311991848,0.9382787158251635,0.9999301020125633,0.06782672184926992,0.07022479150648511,0.9791112324944631,0.9498968144213056,0.9996844737588434,0.0712380755308799,0.053469723555654096,0.03173626736928942,0.016574522256801047,0.060811918589689005,0.04186997689500287,0.6212732722937544,0.8232206995368142,1.0,1.0,0.9868764916835059,0.0462440295267043,0.9886105100936913,0.010511671312708491,0.9448919226626399,0.0017578482763718915
workout,video,..\..\data\workout_videos\pull Up\pull up_10.mp4,0.16638890767175796,0.03002575665409639,0.6390406792182315,0.17738755134987985,0.9928932597555462,0.8250872933457014,0.7049523056362125,0.7465195381471648,0.26860266023019036,0.9996121892384194,0.76208086902028,0.7037383695062561,0.9711195529373909,0.8224536133067082,0.9999707228213274,0.20185631336957519,0.12159978833629513,0.8928309153763245,0.8361701871274976,0.9988652197466013,0.21586010558550608,0.16613567596643708,0.9277428113731407,0.8639144744703063,0.9903141378165299,0.13272846478815123,0.06716799968791348,0.9934722570276134,0.9160387480482298,0.9998326774172921,0.10461604901538622,0.03672944410025659,0.2955235761643521,0.2978174016184869,0.4833030057501728,0.4573051964074172,0.5159648957590692,0.6552002609973092,1.0,1.0,0.8555651960479956,0.0523230568823274,0.9882062802539592,0.013826932697136413,0.9335558054335729,0.0010594932750412859
workout,video,..\..\data\workout_videos\pull Up\pull up_11.mp4,0.16638890767175796,0.026640499776428656,0.5205492657921704,0.12942258414513594,0.879899229588506,0.795341036799581,0.05776302205412385,0.6964751112468263,0.2897158031872961,0.9624473801218675,0.7061991201066329,0.07751227488140168,0.9978396390168728,0.9733341572949491,0.9999418203864237,0.05488764479715137,0.04460289770795926,0.9950293506664079,0.9943995880024491,0.9999104562086495,0.06537473625008075,0.07095139904618045,0.9475949531845531,0.9210045487932067,0.9699650819726248,0.05491548918818503,0.016469843200259477,0.9945316340651434,0.9806310803457566,0.9999165488317842,0.04130760987283862,0.025135514330030796,0.01731117855870608,0.0018361569252443245,0.14437397697528112,0.14198156703014334,0.5061850577942459,0.5918416133640961,1.0,1.0,0.973124683613434,0.035822839774207554,0.9859056790296503,0.010005011113707874,0.8183433773116126,0.0009893846735600665
workout,video,..\..\data\workout_videos\pull Up\pull up_12.mp4,0.16638890767175796,0.02296087273548547,0.5367402470090303,0.20155295892624245,0.9864784595241476,0.7974495249773998,0.06803005973432522,0.6256789837991704,0.0010339491089955903,0.9555830857224142,0.9550479688626973,0.8297988979160535,0.9328003938911914,0.9431101165107887,0.9268647210557338,0.011036340112409828,0.011834452377496878,0.9308991465969345,0.9602389603086637,0.9405084683089469,0.03762883877068988,0.04600082135425108,0.9498325632988295,0.927757939169779,0.9850193877412298,0.06333339347319417,0.0472827415219671,0.9764037132234055,0.9669024842238882,0.9971564647422867,0.05201062204954651,0.033712578554378377,0.04722043971103751,0.014838086098153982,0.07276494438023817,0.10986311142778843,0.015215054458650845,0.23817068991607093,1.0,1.0,0.9464617499159206,0.002822405557967868,0.9882413150141355,0.011302794831653709,0.8815715088006307,0.004806109402211862
workout,video,..\..\data\workout_videos\pull Up\pull up_13.mp4,0.16638890767175796,0.05342818463449504,0.7313072806311703,0.20679339292481497,0.9995529655186823,0.8011902181664778,0.054110790752063855,0.8368244847597083,0.002689894776225669,0.9999673992741478,0.9979831225098743,0.7465672984641067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.969745092720756,0.9423324023170796,0.9994790391981054,0.06330460305586161,0.030853897940460458,0.9727663328367452,0.9570964440301544,0.9998720572910641,0.064360465857519,0.04167716958059402,0.03951134322967533,0.011423147602200765,0.07399910543520823,0.0821085150428855,0.523674767890557,0.605717104604667,1.0,0.6666666666666666,0.9788435316690929,0.010421189752496743,0.9913525437714149,0.019350521866428314,0.8302819012298917,0.0031944885070049906
workout,video,..\..\data\workout_videos\pull Up\pull up_14.mp4,0.0,0.03142398522796999,0.4548935949320926,0.024112614987965048,0.832651028095736,0.8651777510231875,0.27773446458150236,0.6177518573443465,0.1849201057506451,0.9913391683075735,0.8279309908727605,0.2854270415837678,0.9983230193768091,0.9950954012452751,0.9986534665932183,0.03240274909805236,0.0262051155080926,0.9913550605750184,0.9869368307482734,0.995477272956322,0.06800996544475753,0.06085889831216629,0.9837731016682313,0.9314835865126581,0.9988377611618514,0.0735415607490126,0.05503154369336246,0.9473995963650486,0.9138133551007812,0.989599793872675,0.09652825060851555,0.06562918519101253,0.03822007025932808,0.009386485387005601,0.06141605027526446,0.03548897897593546,0.3179736114531473,0.5080734855007507,1.0,1.0,0.9734094836129404,0.0004342162396873643,0.9888289337780404,0.014620512565934853,0.8965923215999563,0.002362722741077259
workout,video,..\..\data\workout_videos\pull Up\pull up_15.mp4,0.0,0.024616680642632716,0.40140010023552475,0.0011769977235996751,0.9887934081564502,0.9923827692935001,0.5375037678489091,0.583905904962753,0.2284789136439977,0.9379172690353593,0.735903188017678,0.19437640068181744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06001040590357728,0.02327518183794152,0.08047691003688094,0.03429342699937313,0.6596937816638667,0.5965067655402638,1.0,0.6666666666666666,0.9634092907781668,0.013894919669995658,0.9896848338094681,0.018515150327048008,0.8213532361475151,0.007875821281795817
workout,video,..\..\data\workout_videos\pull Up\pull up_16.mp4,0.0,0.004930691706657339,0.42039820973563735,0.2305463543104984,0.8513869494298243,0.6785638335852844,0.4445390394882373,0.6526990419089456,0.34424696776898295,0.8653795125104597,0.5607885875255788,0.37895711389144643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10969625849166276,0.03417532332979116,0.15961510396812187,0.07806361919687717,0.0,0.0,1.0,0.6666666666666666,0.9500284919554489,0.0004342162396873643,0.9886609759614787,0.016564191599637516,0.8408837203578349,0.010457101392825564
workout,video,..\..\data\workout_videos\pull Up\pull up_17.mp4,0.0,0.008058372191812303,0.27390479604334766,0.3246613646093563,0.33895386164083485,0.24291250113950053,0.13199552419206698,0.25493307870026627,0.004739324335567393,0.5947877482231937,0.590826628717183,0.34608157237541565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09149192643162223,0.06050989615167668,0.24010692155680546,0.1769350890875011,0.33842809032781485,0.47693709750063745,1.0,0.6666666666666666,0.8612998186273385,0.0039079461571862786,0.9902941688469286,0.027008454110285532,0.841823472255761,0.09614857255173317
workout,video,..\..\data\workout_videos\pull Up\pull up_18.mp4,0.0,0.010082165446912577,0.5751497304496019,0.38077680371272143,0.9601501212082733,0.6067704183722049,0.11665305884945798,0.8377136924424118,0.26848636607776494,0.9970156456378247,0.7595863047649701,0.1579390970816746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9811581977274026,0.944301126749142,0.9969325070716686,0.058759422518573474,0.044530188647484585,0.9428412940345726,0.9269403575848106,0.9667733582557682,0.060731685799983316,0.04067281761472035,0.032422829709346755,0.006643196825821739,0.10784695970549728,0.11938369726013454,0.34340945962767755,0.5380320804838644,1.0,1.0,0.9197258806485489,0.018454190186712984,0.9872668274212351,0.011641473370610013,0.9351034280348485,0.00227823850979258
workout,video,..\..\data\workout_videos\pull Up\pull up_19.mp4,0.0,0.0027229172465479514,0.38181760032049883,0.2963219165474581,0.6298171787942628,0.46598842420385816,0.1384593505946995,0.5889048191308696,0.09144066816206614,0.9924738327101363,0.9118706763245735,0.2853310215060012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05665420538835333,0.03015658744794416,0.1314643972401714,0.06542468061788415,0.5408742889760839,0.5506997550098013,1.0,0.3333333333333333,0.979160388896725,0.004559270516717325,0.9854445925400962,0.004654764016634541,0.9181662203306964,0.005559743594970509
workout,video,..\..\data\workout_videos\pull Up\pull up_2.mp4,0.16638890767175796,0.058138107246902326,0.6918392249380282,0.05748973026766085,0.9926197822292606,0.9406122481191828,0.8843245119260692,0.7670145925203387,0.05180482312693431,0.9971658825488818,0.9516742321287049,0.27320983818850614,0.98458492775771,0.7602740423512435,0.9999938020207795,0.2624349565163631,0.10161365570479847,0.9759067180450978,0.7128380439319143,0.999989451665784,0.3351297710624816,0.13903425289012403,0.9599398006182718,0.863033577878968,0.9999644488798808,0.1433516381703269,0.06112733018276618,0.9761922496127129,0.914499090685584,0.99995912731845,0.10625404115119769,0.052638442240751565,0.04610579610408771,0.01054310273481739,0.09557296619095028,0.03227137194701571,0.4953852699137309,0.71382581544492,1.0,1.0,0.9792037414190612,0.08727746417716023,0.9890186841858573,0.013492439267984827,0.8701444245169643,0.002588285139464936
workout,video,..\..\data\workout_videos\pull Up\pull up_20.mp4,0.1672208548696904,0.02999002640950301,0.4585118190827422,0.2107802723285442,0.8053132756912103,0.6666356435708978,0.07987016307224112,0.550067888355634,0.0023583912171823347,0.9999726147971847,0.998281987676945,0.5098628581270646,0.9953813296140124,0.9812520384655526,0.9999679926039151,0.047202818375146914,0.05585301396281599,0.9861478397803668,0.9981081248591513,0.9973548910536358,0.05922149669534381,0.043969556649682544,0.9953733389319387,0.9763259397347935,0.9999087354847032,0.029633993612965627,0.02552843462290815,0.966349003859656,0.9208798981760923,0.9989930894155525,0.09902202994501903,0.03705795899444964,0.02391651433989106,0.007005866769950373,0.10707252207620577,0.09695059606995128,0.4197816139584019,0.6821007812539126,1.0,0.6666666666666666,0.9828598731029762,0.05254016500217108,0.9846628296189458,0.005379167394652803,0.8812945845893861,0.0004021385495394388
workout,video,..\..\data\workout_videos\pull Up\pull up_21.mp4,0.1672208548696904,0.03175448293263261,0.5363495163935864,0.0035668431383168685,0.9984041562678407,0.9965436428990466,0.4726845573239178,0.6704616330891257,0.00011386240265291205,0.9787803090150151,0.9790694528554746,0.4932565087462295,0.9785562059804728,0.8987070408416236,0.9997300909164996,0.12735323540218763,0.0863379525947991,0.9829069980806245,0.9726035513994357,0.9999613210008887,0.08630236594146089,0.11212742570128358,0.9492669895733243,0.8941736198834269,0.9979247843373484,0.11005166041089504,0.05784301038273131,0.9824326572925773,0.9483931355531569,0.9995070077257776,0.07253568394000326,0.03659526373430123,0.03053064090457192,0.006973047737309987,0.0560860426574102,0.03482909085318,0.2741491276064607,0.44584664555008857,1.0,0.6666666666666666,0.9831641144924872,0.0004342162396873643,0.9860326156182191,0.035952221477639476,0.872133136363186,0.0016102158108507096
workout,video,..\..\data\workout_videos\pull Up\pull up_22.mp4,0.16638890767175796,0.025168648960051384,0.46524512821625486,0.08612689492046025,0.9536424218082094,0.8867470854378745,0.06585065453510583,0.6994393021560579,0.152389579578887,0.9993221721877151,0.8647328838577232,0.14340971629353025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03829174088605088,0.01676988447866213,0.07972968840580405,0.06743157587633233,0.3885766872277727,0.4673997814857155,1.0,0.6666666666666666,0.9593216734565314,0.041033434650455926,0.9935881621416865,0.03806382042161212,0.6189508096131796,0.009464050051099165
